Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,141876.43,0.0,Aug 2022,141876.43
2022-08-08,141416.33,0.0,Aug 2022,141416.33
2022-08-10,140884.52,0.0,Aug 2022,140884.52
2022-08-11,141885.39,0.0,Aug 2022,141885.39
2022-08-12,142088.71,0.0,Aug 2022,142088.71
2022-08-16,143571.1,0.0,Aug 2022,143571.1
2022-08-17,144938.77,0.0,Aug 2022,144938.77
2022-08-18,144497.77,0.0,Aug 2022,144497.77
2022-08-19,142253.07,0.0,Aug 2022,142253.07
2022-08-22,138809.42,0.0,Aug 2022,138809.42
2022-08-23,140378.75,0.0,Aug 2022,140378.75
2022-08-24,141232.41,0.0,Aug 2022,141232.41
2022-08-25,140445.69,0.0,Aug 2022,140445.69
2022-08-26,141703.3,0.0,Aug 2022,141703.3
2022-08-29,140875.0,0.0,Aug 2022,140875.0
2022-08-30,144975.45,0.0,Aug 2022,144975.45
2022-09-01,143703.9,0.0,Sep 2022,143703.9
2022-09-02,143723.58,0.0,Sep 2022,143723.58
2022-09-05,144460.37,0.0,Sep 2022,144460.37
2022-09-06,144147.45,0.0,Sep 2022,144147.45
2022-09-07,145359.3,0.0,Sep 2022,145359.3
2022-09-08,146653.82,0.0,Sep 2022,146653.82
2022-09-09,146088.1,0.0,Sep 2022,146088.1
2022-09-12,148833.19,0.0,Sep 2022,148833.19
2022-09-13,149085.28,0.0,Sep 2022,149085.28
2022-09-14,148475.05,0.0,Sep 2022,148475.05
2022-09-15,148218.89,0.0,Sep 2022,148218.89
2022-09-16,144620.22,0.0,Sep 2022,144620.22
2022-09-19,145755.87,0.0,Sep 2022,145755.87
2022-09-20,148208.46,0.0,Sep 2022,148208.46
2022-09-21,147407.32,0.0,Sep 2022,147407.32
2022-09-22,148533.77,0.0,Sep 2022,148533.77
2022-09-23,144684.28,0.0,Sep 2022,144684.28
2022-09-26,139914.47,0.0,Sep 2022,139914.47
2022-09-27,140095.4,0.0,Sep 2022,140095.4
2022-09-28,138644.91,0.0,Sep 2022,138644.91
2022-09-29,138073.17,0.0,Sep 2022,138073.17
2022-09-30,140627.48,0.0,Sep 2022,140627.48
2022-10-03,138026.57,0.0,Oct 2022,138026.57
2022-10-04,140937.41,0.0,Oct 2022,140937.41
2022-10-06,141766.89,0.0,Oct 2022,141766.89
2022-10-07,141420.86,0.0,Oct 2022,141420.86
2022-10-10,140435.21,0.0,Oct 2022,140435.21
2022-10-11,138781.92,0.0,Oct 2022,138781.92
2022-10-12,139134.47,0.0,Oct 2022,139134.47
2022-10-13,138274.0,0.0,Oct 2022,138274.0
2022-10-14,139027.4,0.0,Oct 2022,139027.4
2022-10-17,139448.66,0.0,Oct 2022,139448.66
2022-10-18,139866.26,0.0,Oct 2022,139866.26
2022-10-19,139624.23,0.0,Oct 2022,139624.23
2022-10-20,139841.21,0.0,Oct 2022,139841.21
2022-10-21,138012.12,0.0,Oct 2022,138012.12
2022-10-25,138955.81,0.0,Oct 2022,138955.81
2022-10-27,138581.51,0.0,Oct 2022,138581.51
2022-10-28,137700.67,0.0,Oct 2022,137700.67
2022-10-31,139280.04,0.0,Oct 2022,139280.04
2022-11-01,139564.28,0.0,Nov 2022,139564.28
2022-11-02,138813.08,0.0,Nov 2022,138813.08
2022-11-03,138893.42,0.0,Nov 2022,138893.42
2022-11-04,139611.43,0.0,Nov 2022,139611.43
2022-11-07,139701.92,0.0,Nov 2022,139701.92
2022-11-09,139462.8,0.0,Nov 2022,139462.8
2022-11-10,137649.92,0.0,Nov 2022,137649.92
2022-11-11,138178.82,0.0,Nov 2022,138178.82
2022-11-14,138918.69,0.0,Nov 2022,138918.69
2022-11-15,138833.14,0.0,Nov 2022,138833.14
2022-11-16,136849.76,0.0,Nov 2022,136849.76
2022-11-17,137408.4,0.0,Nov 2022,137408.4
2022-11-18,136628.06,0.0,Nov 2022,136628.06
2022-11-21,135742.82,0.0,Nov 2022,135742.82
2022-11-22,135959.59,0.0,Nov 2022,135959.59
2022-11-23,136850.0,0.0,Nov 2022,136850.0
2022-11-24,136752.41,0.0,Nov 2022,136752.41
2022-11-25,137193.11,0.0,Nov 2022,137193.11
2022-11-28,138659.62,0.0,Nov 2022,138659.62
2022-11-29,138404.5,0.0,Nov 2022,138404.5
2022-11-30,138063.75,0.0,Nov 2022,138063.75
2022-12-01,138540.09,0.0,Dec 2022,138540.09
2022-12-02,138702.89,0.0,Dec 2022,138702.89
2022-12-05,139086.28,0.0,Dec 2022,139086.28
2022-12-06,138929.01,0.0,Dec 2022,138929.01
2022-12-07,138025.72,0.0,Dec 2022,138025.72
2022-12-08,137961.85,0.0,Dec 2022,137961.85
2022-12-09,136982.71,0.0,Dec 2022,136982.71
2022-12-12,137098.16,0.0,Dec 2022,137098.16
2022-12-13,137470.64,0.0,Dec 2022,137470.64
2022-12-14,137560.66,0.0,Dec 2022,137560.66
2022-12-15,137166.37,0.0,Dec 2022,137166.37
2022-12-16,137435.48,0.0,Dec 2022,137435.48
2022-12-19,137911.12,0.0,Dec 2022,137911.12
2022-12-20,138134.56,0.0,Dec 2022,138134.56
2022-12-21,135790.65,0.0,Dec 2022,135790.65
2022-12-22,134150.49,0.0,Dec 2022,134150.49
2022-12-23,129126.3,0.0,Dec 2022,129126.3
2022-12-26,132835.34,0.0,Dec 2022,132835.34
2022-12-27,135190.06,0.0,Dec 2022,135190.06
2022-12-28,135801.28,0.0,Dec 2022,135801.28
2022-12-29,136309.57,0.0,Dec 2022,136309.57
2022-12-30,137742.49,0.0,Dec 2022,137742.49
2023-01-02,137060.19,0.0,Jan 2023,137060.19
2023-01-03,137814.55,0.0,Jan 2023,137814.55
2023-01-04,137959.22,0.0,Jan 2023,137959.22
2023-01-05,136441.26,0.0,Jan 2023,136441.26
2023-01-06,134367.51,0.0,Jan 2023,134367.51
2023-01-09,134644.12,0.0,Jan 2023,134644.12
2023-01-10,133764.94,0.0,Jan 2023,133764.94
2023-01-11,133312.78,0.0,Jan 2023,133312.78
2023-01-12,133636.07,0.0,Jan 2023,133636.07
2023-01-13,133927.7,0.0,Jan 2023,133927.7
2023-01-16,132892.18,0.0,Jan 2023,132892.18
2023-01-17,132681.88,0.0,Jan 2023,132681.88
2023-01-18,135520.14,0.0,Jan 2023,135520.14
2023-01-19,136187.18,0.0,Jan 2023,136187.18
2023-01-20,134378.78,0.0,Jan 2023,134378.78
2023-01-23,134727.36,0.0,Jan 2023,134727.36
2023-01-24,134479.75,0.0,Jan 2023,134479.75
2023-01-25,133805.64,0.0,Jan 2023,133805.64
2023-01-27,132173.12,0.0,Jan 2023,132173.12
2023-01-30,133391.42,0.0,Jan 2023,133391.42
2023-01-31,135357.61,0.0,Jan 2023,135357.61
2023-02-01,134644.14,0.0,Feb 2023,134644.14
2023-02-02,134266.53,0.0,Feb 2023,134266.53
2023-02-03,134157.49,0.0,Feb 2023,134157.49
2023-02-06,134754.19,0.0,Feb 2023,134754.19
2023-02-07,134064.97,0.0,Feb 2023,134064.97
2023-02-08,135321.18,0.0,Feb 2023,135321.18
2023-02-09,135459.51,0.0,Feb 2023,135459.51
2023-02-10,135716.38,0.0,Feb 2023,135716.38
2023-02-13,134394.21,0.0,Feb 2023,134394.21
2023-02-14,133155.43,0.0,Feb 2023,133155.43
2023-02-15,134109.03,0.0,Feb 2023,134109.03
2023-02-16,135944.95,0.0,Feb 2023,135944.95
2023-02-17,135645.3,0.0,Feb 2023,135645.3
2023-02-20,135190.5,0.0,Feb 2023,135190.5
2023-02-21,134467.44,0.0,Feb 2023,134467.44
2023-02-22,131479.03,0.0,Feb 2023,131479.03
2023-02-23,132122.8,0.0,Feb 2023,132122.8
2023-02-24,131513.78,0.0,Feb 2023,131513.78
2023-02-27,129954.33,0.0,Feb 2023,129954.33
2023-02-28,129433.89,0.0,Feb 2023,129433.89
2023-03-01,131139.36,0.0,Mar 2023,131139.36
2023-03-02,130869.86,0.0,Mar 2023,130869.86
2023-03-03,132734.74,0.0,Mar 2023,132734.74
2023-03-06,134263.85,0.0,Mar 2023,134263.85
2023-03-08,135006.02,0.0,Mar 2023,135006.02
2023-03-09,134019.46,0.0,Mar 2023,134019.46
2023-03-10,132672.76,0.0,Mar 2023,132672.76
2023-03-13,130135.59,0.0,Mar 2023,130135.59
2023-03-14,129378.56,0.0,Mar 2023,129378.56
2023-03-15,129355.4,0.0,Mar 2023,129355.4
2023-03-16,127789.96,0.0,Mar 2023,127789.96
2023-03-17,129239.29,0.0,Mar 2023,129239.29
2023-03-20,127649.72,0.0,Mar 2023,127649.72
2023-03-21,128664.18,0.0,Mar 2023,128664.18
2023-03-22,129382.46,0.0,Mar 2023,129382.46
2023-03-23,129586.6,0.0,Mar 2023,129586.6
2023-03-24,127586.34,0.0,Mar 2023,127586.34
2023-03-27,125332.95,0.0,Mar 2023,125332.95
2023-03-28,123434.18,0.0,Mar 2023,123434.18
2023-03-29,126028.6,0.0,Mar 2023,126028.6
2023-03-31,128360.23,0.0,Mar 2023,128360.23
2023-04-03,130810.79,0.0,Apr 2023,130810.79
2023-04-05,132367.34,0.0,Apr 2023,132367.34
2023-04-06,134145.46,0.0,Apr 2023,134145.46
2023-04-10,133778.32,0.0,Apr 2023,133778.32
2023-04-11,135804.63,0.0,Apr 2023,135804.63
2023-04-12,136384.95,0.0,Apr 2023,136384.95
2023-04-13,136854.96,0.0,Apr 2023,136854.96
2023-04-17,136791.23,0.0,Apr 2023,136791.23
2023-04-18,136979.4,0.0,Apr 2023,136979.4
2023-04-19,137380.35,0.0,Apr 2023,137380.35
2023-04-20,136526.17,0.0,Apr 2023,136526.17
2023-04-21,136192.69,0.0,Apr 2023,136192.69
2023-04-24,136725.43,0.0,Apr 2023,136725.43
2023-04-25,138934.84,0.0,Apr 2023,138934.84
2023-04-26,139983.43,0.0,Apr 2023,139983.43
2023-04-27,140492.49,0.0,Apr 2023,140492.49
2023-04-28,142010.7,0.0,Apr 2023,142010.7
2023-05-02,142406.04,0.0,May 2023,142406.04
2023-05-03,142418.81,0.0,May 2023,142418.81
2023-05-04,144835.53,0.0,May 2023,144835.53
2023-05-05,144173.34,0.0,May 2023,144173.34
2023-05-08,145064.46,0.0,May 2023,145064.46
2023-05-09,145642.67,0.0,May 2023,145642.67
2023-05-10,144152.42,0.0,May 2023,144152.42
2023-05-11,146546.33,0.0,May 2023,146546.33
2023-05-12,146257.72,0.0,May 2023,146257.72
2023-05-15,147039.47,0.0,May 2023,147039.47
2023-05-16,148351.77,0.0,May 2023,148351.77
2023-05-17,147699.68,0.0,May 2023,147699.68
2023-05-18,146714.16,0.0,May 2023,146714.16
2023-05-19,148725.18,0.0,May 2023,148725.18
2023-05-22,148899.47,0.0,May 2023,148899.47
2023-05-23,150348.77,0.0,May 2023,150348.77
2023-05-24,149288.56,0.0,May 2023,149288.56
2023-05-25,148494.7,0.0,May 2023,148494.7
2023-05-26,150188.88,0.0,May 2023,150188.88
2023-05-29,150822.2,0.0,May 2023,150822.2
2023-05-30,150923.43,0.0,May 2023,150923.43
2023-05-31,150673.2,0.0,May 2023,150673.2
2023-06-01,151252.29,0.0,Jun 2023,151252.29
2023-06-02,152158.06,0.0,Jun 2023,152158.06
2023-06-05,152103.54,0.0,Jun 2023,152103.54
2023-06-06,152698.99,0.0,Jun 2023,152698.99
2023-06-07,155137.16,0.0,Jun 2023,155137.16
2023-06-08,154104.18,0.0,Jun 2023,154104.18
2023-06-09,153137.57,0.0,Jun 2023,153137.57
2023-06-12,153261.93,0.0,Jun 2023,153261.93
2023-06-13,154834.94,0.0,Jun 2023,154834.94
2023-06-14,157352.78,0.0,Jun 2023,157352.78
2023-06-15,159510.52,0.0,Jun 2023,159510.52
2023-06-16,159678.41,0.0,Jun 2023,159678.41
2023-06-19,159804.03,0.0,Jun 2023,159804.03
2023-06-20,160859.52,0.0,Jun 2023,160859.52
2023-06-21,160635.74,0.0,Jun 2023,160635.74
2023-06-22,161013.74,0.0,Jun 2023,161013.74
2023-06-23,158258.39,0.0,Jun 2023,158258.39
2023-06-26,159979.71,0.0,Jun 2023,159979.71
2023-06-27,162630.82,0.0,Jun 2023,162630.82
2023-06-28,162359.58,0.0,Jun 2023,162359.58
2023-06-30,162514.58,0.0,Jun 2023,162514.58
2023-07-03,164282.63,0.0,Jul 2023,164282.63
2023-07-04,164049.34,0.0,Jul 2023,164049.34
2023-07-05,164576.94,0.0,Jul 2023,164576.94
2023-07-06,165581.76,0.0,Jul 2023,165581.76
2023-07-07,165400.61,0.0,Jul 2023,165400.61
2023-07-10,164961.02,0.0,Jul 2023,164961.02
2023-07-11,166457.58,0.0,Jul 2023,166457.58
2023-07-12,167250.67,0.0,Jul 2023,167250.67
2023-07-13,168679.55,0.0,Jul 2023,168679.55
2023-07-14,170866.0,0.0,Jul 2023,170866.0
2023-07-17,170926.45,0.0,Jul 2023,170926.45
2023-07-18,169772.06,0.0,Jul 2023,169772.06
2023-07-19,172976.06,0.0,Jul 2023,172976.06
2023-07-20,173755.35,0.0,Jul 2023,173755.35
2023-07-21,173490.55,0.0,Jul 2023,173490.55
2023-07-24,175936.35,0.0,Jul 2023,175936.35
2023-07-25,176350.3,0.0,Jul 2023,176350.3
2023-07-26,177227.68,0.0,Jul 2023,177227.68
2023-07-27,177722.17,0.0,Jul 2023,177722.17
2023-07-28,176555.86,0.0,Jul 2023,176555.86
2023-07-31,177170.04,0.0,Jul 2023,177170.04
2023-08-01,176777.6,0.0,Aug 2023,176777.6
2023-08-02,175896.01,0.0,Aug 2023,175896.01
2023-08-03,174268.18,0.0,Aug 2023,174268.18
2023-08-04,176226.03,0.0,Aug 2023,176226.03
2023-08-07,175420.22,0.0,Aug 2023,175420.22
2023-08-08,176331.54,0.0,Aug 2023,176331.54
2023-08-09,177227.71,0.0,Aug 2023,177227.71
2023-08-10,175198.21,0.0,Aug 2023,175198.21
2023-08-11,174759.67,0.0,Aug 2023,174759.67
2023-08-14,173879.94,0.0,Aug 2023,173879.94
2023-08-16,177144.32,0.0,Aug 2023,177144.32
2023-08-17,177809.31,0.0,Aug 2023,177809.31
2023-08-18,177591.71,0.0,Aug 2023,177591.71
2023-08-21,180203.35,0.0,Aug 2023,180203.35
2023-08-22,182409.21,0.0,Aug 2023,182409.21
2023-08-23,184515.54,0.0,Aug 2023,184515.54
2023-08-24,186259.23,0.0,Aug 2023,186259.23
2023-08-25,186166.2,0.0,Aug 2023,186166.2
2023-08-28,187691.12,0.0,Aug 2023,187691.12
2023-08-29,188187.47,0.0,Aug 2023,188187.47
2023-08-30,189036.59,0.0,Aug 2023,189036.59
2023-08-31,190315.64,0.0,Aug 2023,190315.64
2023-09-01,191491.95,0.0,Sep 2023,191491.95
2023-09-04,192930.54,0.0,Sep 2023,192930.54
2023-09-05,194379.07,0.0,Sep 2023,194379.07
2023-09-06,195658.04,0.0,Sep 2023,195658.04
2023-09-07,193913.4,0.0,Sep 2023,193913.4
2023-09-08,194226.96,0.0,Sep 2023,194226.96
2023-09-11,196140.94,0.0,Sep 2023,196140.94
2023-09-12,189807.57,0.0,Sep 2023,189807.57
2023-09-13,189500.82,0.0,Sep 2023,189500.82
2023-09-14,192691.5,0.0,Sep 2023,192691.5
2023-09-15,194053.79,0.0,Sep 2023,194053.79
2023-09-18,191189.86,0.0,Sep 2023,191189.86
2023-09-20,188649.59,0.0,Sep 2023,188649.59
2023-09-21,187589.9,0.0,Sep 2023,187589.9
2023-09-22,184605.29,0.0,Sep 2023,184605.29
2023-09-25,183154.74,0.0,Sep 2023,183154.74
2023-09-26,185006.52,0.0,Sep 2023,185006.52
2023-09-27,187841.63,0.0,Sep 2023,187841.63
2023-09-28,188846.81,0.0,Sep 2023,188846.81
2023-09-29,188609.49,0.0,Sep 2023,188609.49
2023-10-03,187743.14,0.0,Oct 2023,187743.14
2023-10-04,186693.9,0.0,Oct 2023,186693.9
2023-10-05,187326.4,0.0,Oct 2023,187326.4
2023-10-06,188456.46,0.0,Oct 2023,188456.46
2023-10-09,184479.32,0.0,Oct 2023,184479.32
2023-10-10,186628.87,0.0,Oct 2023,186628.87
2023-10-11,188157.03,0.0,Oct 2023,188157.03
2023-10-12,189234.97,0.0,Oct 2023,189234.97
2023-10-13,189193.59,0.0,Oct 2023,189193.59
2023-10-16,190884.22,0.0,Oct 2023,190884.22
2023-10-17,193537.44,0.0,Oct 2023,193537.44
2023-10-18,192794.0,0.0,Oct 2023,192794.0
2023-10-19,193033.87,0.0,Oct 2023,193033.87
2023-10-20,191210.37,0.0,Oct 2023,191210.37
2023-10-23,183970.65,0.0,Oct 2023,183970.65
2023-10-25,179824.56,0.0,Oct 2023,179824.56
2023-10-26,181456.36,0.0,Oct 2023,181456.36
2023-10-27,185398.32,0.0,Oct 2023,185398.32
2023-10-30,184973.58,0.0,Oct 2023,184973.58
2023-10-31,185853.03,0.0,Oct 2023,185853.03
2023-11-01,185139.79,0.0,Nov 2023,185139.79
2023-11-02,187802.31,0.0,Nov 2023,187802.31
2023-11-03,188867.09,0.0,Nov 2023,188867.09
2023-11-06,190999.36,0.0,Nov 2023,190999.36
2023-11-07,189305.99,0.0,Nov 2023,189305.99
2023-11-08,191556.07,0.0,Nov 2023,191556.07
2023-11-09,191558.27,0.0,Nov 2023,191558.27
2023-11-10,193111.24,0.0,Nov 2023,193111.24
2023-11-13,193093.41,0.0,Nov 2023,193093.41
2023-11-15,193918.73,0.0,Nov 2023,193918.73
2023-11-16,195658.29,0.0,Nov 2023,195658.29
2023-11-17,197600.75,0.0,Nov 2023,197600.75
2023-11-20,199059.19,0.0,Nov 2023,199059.19
2023-11-21,200629.84,0.0,Nov 2023,200629.84
2023-11-22,197801.29,0.0,Nov 2023,197801.29
2023-11-23,196164.8,0.0,Nov 2023,196164.8
2023-11-24,196754.81,0.0,Nov 2023,196754.81
2023-11-28,196442.39,0.0,Nov 2023,196442.39
2023-11-29,198455.78,0.0,Nov 2023,198455.78
2023-11-30,201682.31,0.0,Nov 2023,201682.31
2023-12-01,202445.75,0.0,Dec 2023,202445.75
2023-12-04,204449.39,0.0,Dec 2023,204449.39
2023-12-05,207138.17,0.0,Dec 2023,207138.17
2023-12-06,209195.12,0.0,Dec 2023,209195.12
2023-12-07,209978.15,0.0,Dec 2023,209978.15
2023-12-08,206797.67,0.0,Dec 2023,206797.67
2023-12-11,207876.39,0.0,Dec 2023,207876.39
2023-12-12,209172.9,0.0,Dec 2023,209172.9
2023-12-13,209559.2,0.0,Dec 2023,209559.2
2023-12-14,213012.15,0.0,Dec 2023,213012.15
2023-12-15,215404.93,0.0,Dec 2023,215404.93
2023-12-18,214390.19,0.0,Dec 2023,214390.19
2023-12-19,213415.31,0.0,Dec 2023,213415.31
2023-12-20,207433.02,0.0,Dec 2023,207433.02
2023-12-21,210409.07,0.0,Dec 2023,210409.07
2023-12-22,212830.59,0.0,Dec 2023,212830.59
2023-12-26,213959.77,0.0,Dec 2023,213959.77
2023-12-27,215249.94,0.0,Dec 2023,215249.94
2023-12-28,216672.69,0.0,Dec 2023,216672.69
2023-12-29,217254.81,0.0,Dec 2023,217254.81
2024-01-01,221804.06,0.0,Jan 2024,221804.06
2024-01-02,221396.4,0.0,Jan 2024,221396.4
2024-01-03,223150.11,0.0,Jan 2024,223150.11
2024-01-04,225865.5,0.0,Jan 2024,225865.5
2024-01-05,226224.63,0.0,Jan 2024,226224.63
2024-01-08,224090.57,0.0,Jan 2024,224090.57
2024-01-09,223384.68,0.0,Jan 2024,223384.68
2024-01-10,222438.98,0.0,Jan 2024,222438.98
2024-01-11,221969.74,0.0,Jan 2024,221969.74
2024-01-12,223639.94,0.0,Jan 2024,223639.94
2024-01-15,224852.43,0.0,Jan 2024,224852.43
2024-01-16,225532.98,0.0,Jan 2024,225532.98
2024-01-17,225524.92,0.0,Jan 2024,225524.92
2024-01-18,224806.73,0.0,Jan 2024,224806.73
2024-01-19,225518.04,0.0,Jan 2024,225518.04
2024-01-22,225518.04,0.0,Jan 2024,225518.04
2024-01-23,219108.27,0.0,Jan 2024,219108.27
2024-01-24,226101.18,0.0,Jan 2024,226101.18
2024-01-25,225457.07,0.0,Jan 2024,225457.07
2024-01-29,226490.2,0.0,Jan 2024,226490.2
2024-01-30,222699.35,0.0,Jan 2024,222699.35
2024-01-31,228572.93,0.0,Jan 2024,228572.93
2024-02-01,225773.36,0.0,Feb 2024,225773.36
2024-02-02,227028.02,0.0,Feb 2024,227028.02
2024-02-05,226033.27,0.0,Feb 2024,226033.27
2024-02-06,229398.92,0.0,Feb 2024,229398.92
2024-02-07,231354.58,0.0,Feb 2024,231354.58
2024-02-08,229205.64,0.0,Feb 2024,229205.64
2024-02-09,227950.43,0.0,Feb 2024,227950.43
2024-02-12,223057.18,0.0,Feb 2024,223057.18
2024-02-13,224773.27,0.0,Feb 2024,224773.27
2024-02-14,226210.83,0.0,Feb 2024,226210.83
2024-02-15,228970.23,0.0,Feb 2024,228970.23
2024-02-16,229513.28,0.0,Feb 2024,229513.28
2024-02-19,231583.35,0.0,Feb 2024,231583.35
2024-02-20,230122.56,0.0,Feb 2024,230122.56
2024-02-21,228086.14,0.0,Feb 2024,228086.14
2024-02-22,227941.16,0.0,Feb 2024,227941.16
2024-02-23,229128.78,0.0,Feb 2024,229128.78
2024-02-26,229077.17,0.0,Feb 2024,229077.17
2024-02-27,232228.48,0.0,Feb 2024,232228.48
2024-02-28,228687.37,0.0,Feb 2024,228687.37
2024-02-29,227603.11,0.0,Feb 2024,227603.11
2024-03-01,231214.88,0.0,Mar 2024,231214.88
2024-03-04,234659.05,0.0,Mar 2024,234659.05
2024-03-05,234858.82,0.0,Mar 2024,234858.82
2024-03-06,231879.19,0.0,Mar 2024,231879.19
2024-03-07,233579.41,0.0,Mar 2024,233579.41
2024-03-11,229470.68,0.0,Mar 2024,229470.68
2024-03-12,223390.26,0.0,Mar 2024,223390.26
2024-03-13,209434.65,0.0,Mar 2024,209434.65
2024-03-14,218076.91,0.0,Mar 2024,218076.91
2024-03-15,218480.97,0.0,Mar 2024,218480.97
2024-03-18,219123.55,0.0,Mar 2024,219123.55
2024-03-19,219657.27,0.0,Mar 2024,219657.27
2024-03-20,219482.09,0.0,Mar 2024,219482.09
2024-03-21,224349.64,0.0,Mar 2024,224349.64
2024-03-22,226086.17,0.0,Mar 2024,226086.17
2024-03-26,226700.92,0.0,Mar 2024,226700.92
2024-03-27,225746.96,0.0,Mar 2024,225746.96
2024-03-28,225740.73,0.0,Mar 2024,225740.73
2024-04-01,235675.4,0.0,Apr 2024,235675.4
2024-04-02,239232.28,0.0,Apr 2024,239232.28
2024-04-03,241253.61,0.0,Apr 2024,241253.61
2024-04-04,243746.73,0.0,Apr 2024,243746.73
2024-04-05,244041.28,0.0,Apr 2024,244041.28
2024-04-08,246746.59,0.0,Apr 2024,246746.59
2024-04-09,246236.56,0.0,Apr 2024,246236.56
2024-04-10,246893.35,0.0,Apr 2024,246893.35
2024-04-12,248393.67,0.0,Apr 2024,248393.67
2024-04-15,245275.66,0.0,Apr 2024,245275.66
2024-04-16,242874.25,0.0,Apr 2024,242874.25
2024-04-18,240145.25,0.0,Apr 2024,240145.25
2024-04-19,239722.54,0.0,Apr 2024,239722.54
2024-04-22,243848.21,0.0,Apr 2024,243848.21
2024-04-23,247765.98,0.0,Apr 2024,247765.98
2024-04-24,251393.02,0.0,Apr 2024,251393.02
2024-04-25,252189.09,0.0,Apr 2024,252189.09
2024-04-26,252525.17,0.0,Apr 2024,252525.17
2024-04-29,252317.28,0.0,Apr 2024,252317.28
2024-04-30,253987.72,0.0,Apr 2024,253987.72
2024-05-02,255966.28,0.0,May 2024,255966.28
2024-05-03,254324.17,0.0,May 2024,254324.17
2024-05-06,250253.11,0.0,May 2024,250253.11
2024-05-07,246279.52,0.0,May 2024,246279.52
2024-05-08,244898.51,0.0,May 2024,244898.51
2024-05-09,240469.25,0.0,May 2024,240469.25
2024-05-10,244898.2,0.0,May 2024,244898.2
2024-05-13,244436.96,0.0,May 2024,244436.96
2024-05-14,251932.22,0.0,May 2024,251932.22
2024-05-15,254612.62,0.0,May 2024,254612.62
2024-05-16,260226.39,0.0,May 2024,260226.39
2024-05-17,261921.84,0.0,May 2024,261921.84
2024-05-20,261921.84,0.0,May 2024,261921.84
2024-05-21,268657.37,0.0,May 2024,268657.37
2024-05-22,269524.84,0.0,May 2024,269524.84
2024-05-23,271011.3,0.0,May 2024,271011.3
2024-05-24,271571.65,0.0,May 2024,271571.65
2024-05-27,270528.55,0.0,May 2024,270528.55
2024-05-28,266740.09,0.0,May 2024,266740.09
2024-05-29,268462.54,0.0,May 2024,268462.54
2024-05-30,263805.52,0.0,May 2024,263805.52
2024-05-31,266563.41,0.0,May 2024,266563.41
2024-06-03,274007.39,0.0,Jun 2024,274007.39
2024-06-04,250438.18,0.0,Jun 2024,250438.18
2024-06-05,257739.24,0.0,Jun 2024,257739.24
2024-06-06,266776.66,0.0,Jun 2024,266776.66
2024-06-07,273275.29,0.0,Jun 2024,273275.29
2024-06-10,281682.12,0.0,Jun 2024,281682.12
2024-06-11,281805.07,0.0,Jun 2024,281805.07
2024-06-12,285810.99,0.0,Jun 2024,285810.99
2024-06-13,290117.04,0.0,Jun 2024,290117.04
2024-06-14,290842.74,0.0,Jun 2024,290842.74
2024-06-18,293486.19,0.0,Jun 2024,293486.19
2024-06-19,289813.73,0.0,Jun 2024,289813.73
2024-06-20,298922.03,0.0,Jun 2024,298922.03
2024-06-21,299030.58,0.0,Jun 2024,299030.58
2024-06-24,297974.39,0.0,Jun 2024,297974.39
2024-06-25,297755.07,0.0,Jun 2024,297755.07
2024-06-26,297403.97,0.0,Jun 2024,297403.97
2024-06-27,296104.1,0.0,Jun 2024,296104.1
2024-06-28,296063.0,0.0,Jun 2024,296063.0
2024-07-01,303097.67,0.0,Jul 2024,303097.67
2024-07-02,303202.34,0.0,Jul 2024,303202.34
2024-07-03,306258.18,0.0,Jul 2024,306258.18
2024-07-04,311027.69,0.0,Jul 2024,311027.69
2024-07-05,311522.24,0.0,Jul 2024,311522.24
2024-07-08,310979.88,0.0,Jul 2024,310979.88
2024-07-09,309581.98,0.0,Jul 2024,309581.98
2024-07-10,305394.26,0.0,Jul 2024,305394.26
2024-07-11,306337.45,0.0,Jul 2024,306337.45
2024-07-12,309768.53,0.0,Jul 2024,309768.53
2024-07-15,309517.12,0.0,Jul 2024,309517.12
2024-07-16,308221.99,0.0,Jul 2024,308221.99
2024-07-18,302399.05,0.0,Jul 2024,302399.05
2024-07-19,290248.62,0.0,Jul 2024,290248.62
2024-07-22,296418.24,0.0,Jul 2024,296418.24
2024-07-23,292998.17,0.0,Jul 2024,292998.17
2024-07-24,297413.63,0.0,Jul 2024,297413.63
2024-07-25,295978.23,0.0,Jul 2024,295978.23
2024-07-26,301102.87,0.0,Jul 2024,301102.87
2024-07-29,302546.6,0.0,Jul 2024,302546.6
2024-07-30,304958.83,0.0,Jul 2024,304958.83
2024-07-31,304266.64,0.0,Jul 2024,304266.64
2024-08-01,298986.73,0.0,Aug 2024,298986.73
2024-08-02,295366.01,0.0,Aug 2024,295366.01
2024-08-05,281523.31,0.0,Aug 2024,281523.31
2024-08-06,279033.6,0.0,Aug 2024,279033.6
2024-08-07,287921.57,0.0,Aug 2024,287921.57
2024-08-08,285717.19,0.0,Aug 2024,285717.19
2024-08-09,287452.29,0.0,Aug 2024,287452.29
2024-08-12,289871.33,0.0,Aug 2024,289871.33
2024-08-13,285613.21,0.0,Aug 2024,285613.21
2024-08-14,283845.0,0.0,Aug 2024,283845.0
2024-08-16,286964.2,0.0,Aug 2024,286964.2
2024-08-19,290082.98,0.0,Aug 2024,290082.98
2024-08-20,295386.24,0.0,Aug 2024,295386.24
2024-08-21,297069.77,0.0,Aug 2024,297069.77
