Date,Portfolio_Value,Bank,Month,Equity
2020-07-28,54101.22,0.0,Jul 2020,54101.22
2020-07-29,54235.72,0.0,Jul 2020,54235.72
2020-07-30,53800.27,0.0,Jul 2020,53800.27
2020-08-03,54432.97,0.0,Aug 2020,54432.97
2020-08-04,55508.79,0.0,Aug 2020,55508.79
2020-08-05,56430.16,0.0,Aug 2020,56430.16
2020-08-06,57497.96,0.0,Aug 2020,57497.96
2020-08-07,58300.81,0.0,Aug 2020,58300.81
2020-08-10,58115.8,0.0,Aug 2020,58115.8
2020-08-11,58001.59,0.0,Aug 2020,58001.59
2020-08-12,57716.48,0.0,Aug 2020,57716.48
2020-08-13,58439.13,0.0,Aug 2020,58439.13
2020-08-14,57590.73,0.0,Aug 2020,57590.73
2020-08-17,57657.57,0.0,Aug 2020,57657.57
2020-08-18,58055.85,0.0,Aug 2020,58055.85
2020-08-19,58837.79,0.0,Aug 2020,58837.79
2020-08-20,59135.82,0.0,Aug 2020,59135.82
2020-08-21,59908.01,0.0,Aug 2020,59908.01
2020-08-24,60845.38,0.0,Aug 2020,60845.38
2020-08-25,60324.5,0.0,Aug 2020,60324.5
2020-08-26,60433.82,0.0,Aug 2020,60433.82
2020-08-27,60881.96,0.0,Aug 2020,60881.96
2020-08-28,60112.56,0.0,Aug 2020,60112.56
2020-08-31,58153.53,0.0,Aug 2020,58153.53
2020-09-01,57794.01,0.0,Sep 2020,57794.01
2020-09-02,58247.43,0.0,Sep 2020,58247.43
2020-09-03,58619.17,0.0,Sep 2020,58619.17
2020-09-04,58026.69,0.0,Sep 2020,58026.69
2020-09-07,57341.93,0.0,Sep 2020,57341.93
2020-09-08,57403.53,0.0,Sep 2020,57403.53
2020-09-09,56761.6,0.0,Sep 2020,56761.6
2020-09-10,57878.56,0.0,Sep 2020,57878.56
2020-09-11,58319.82,0.0,Sep 2020,58319.82
2020-09-14,59917.02,0.0,Sep 2020,59917.02
2020-09-15,60279.64,0.0,Sep 2020,60279.64
2020-09-16,60746.5,0.0,Sep 2020,60746.5
2020-09-17,61099.95,0.0,Sep 2020,61099.95
2020-09-18,61207.37,0.0,Sep 2020,61207.37
2020-09-21,59281.93,0.0,Sep 2020,59281.93
2020-09-22,58608.82,0.0,Sep 2020,58608.82
2020-09-23,58787.01,0.0,Sep 2020,58787.01
2020-09-24,56807.23,0.0,Sep 2020,56807.23
2020-09-25,58096.05,0.0,Sep 2020,58096.05
2020-09-28,58473.89,0.0,Sep 2020,58473.89
2020-09-29,58285.62,0.0,Sep 2020,58285.62
2020-09-30,58081.9,0.0,Sep 2020,58081.9
2020-10-01,58208.45,0.0,Oct 2020,58208.45
2020-10-05,58721.37,0.0,Oct 2020,58721.37
2020-10-06,59070.71,0.0,Oct 2020,59070.71
2020-10-07,58470.67,0.0,Oct 2020,58470.67
2020-10-08,58630.31,0.0,Oct 2020,58630.31
2020-10-09,58608.41,0.0,Oct 2020,58608.41
2020-10-12,58472.3,0.0,Oct 2020,58472.3
2020-10-13,59333.75,0.0,Oct 2020,59333.75
2020-10-14,59326.4,0.0,Oct 2020,59326.4
2020-10-15,58349.47,0.0,Oct 2020,58349.47
2020-10-16,59475.1,0.0,Oct 2020,59475.1
2020-10-19,59562.16,0.0,Oct 2020,59562.16
2020-10-20,59556.25,0.0,Oct 2020,59556.25
2020-10-21,59783.17,0.0,Oct 2020,59783.17
2020-10-22,60539.56,0.0,Oct 2020,60539.56
2020-10-23,61008.46,0.0,Oct 2020,61008.46
2020-10-26,59844.76,0.0,Oct 2020,59844.76
2020-10-27,59642.19,0.0,Oct 2020,59642.19
2020-10-28,59656.38,0.0,Oct 2020,59656.38
2020-10-29,58373.72,0.0,Oct 2020,58373.72
2020-10-30,58093.84,0.0,Oct 2020,58093.84
2020-11-02,58022.81,0.0,Nov 2020,58022.81
2020-11-03,58532.34,0.0,Nov 2020,58532.34
2020-11-04,59186.08,0.0,Nov 2020,59186.08
2020-11-05,60751.08,0.0,Nov 2020,60751.08
2020-11-06,61194.33,0.0,Nov 2020,61194.33
2020-11-09,61833.55,0.0,Nov 2020,61833.55
2020-11-10,60497.47,0.0,Nov 2020,60497.47
2020-11-11,61039.14,0.0,Nov 2020,61039.14
2020-11-12,61884.43,0.0,Nov 2020,61884.43
2020-11-13,62258.07,0.0,Nov 2020,62258.07
2020-11-17,62617.5,0.0,Nov 2020,62617.5
2020-11-18,62910.14,0.0,Nov 2020,62910.14
2020-11-19,62554.21,0.0,Nov 2020,62554.21
2020-11-20,62649.68,0.0,Nov 2020,62649.68
2020-11-23,63109.46,0.0,Nov 2020,63109.46
2020-11-24,63878.69,0.0,Nov 2020,63878.69
2020-11-25,62998.85,0.0,Nov 2020,62998.85
2020-11-26,63196.5,0.0,Nov 2020,63196.5
2020-11-27,64444.45,0.0,Nov 2020,64444.45
2020-12-01,64677.03,0.0,Dec 2020,64677.03
2020-12-02,65293.03,0.0,Dec 2020,65293.03
2020-12-03,65914.48,0.0,Dec 2020,65914.48
2020-12-04,66490.49,0.0,Dec 2020,66490.49
2020-12-07,67418.22,0.0,Dec 2020,67418.22
2020-12-08,67283.57,0.0,Dec 2020,67283.57
2020-12-09,67601.92,0.0,Dec 2020,67601.92
2020-12-10,66868.1,0.0,Dec 2020,66868.1
2020-12-11,67314.41,0.0,Dec 2020,67314.41
2020-12-14,67274.78,0.0,Dec 2020,67274.78
2020-12-15,66978.32,0.0,Dec 2020,66978.32
2020-12-16,66956.44,0.0,Dec 2020,66956.44
2020-12-17,67406.41,0.0,Dec 2020,67406.41
2020-12-18,67499.68,0.0,Dec 2020,67499.68
2020-12-21,64764.05,0.0,Dec 2020,64764.05
2020-12-22,65664.66,0.0,Dec 2020,65664.66
2020-12-23,67207.12,0.0,Dec 2020,67207.12
2020-12-24,67775.66,0.0,Dec 2020,67775.66
2020-12-28,68395.06,0.0,Dec 2020,68395.06
2020-12-29,68220.35,0.0,Dec 2020,68220.35
2020-12-30,68418.7,0.0,Dec 2020,68418.7
2020-12-31,68332.03,0.0,Dec 2020,68332.03
2021-01-01,68857.77,0.0,Jan 2021,68857.77
2021-01-04,70018.19,0.0,Jan 2021,70018.19
2021-01-05,71948.57,0.0,Jan 2021,71948.57
2021-01-06,71670.99,0.0,Jan 2021,71670.99
2021-01-07,72600.89,0.0,Jan 2021,72600.89
2021-01-08,73872.91,0.0,Jan 2021,73872.91
2021-01-11,73889.47,0.0,Jan 2021,73889.47
2021-01-12,73567.87,0.0,Jan 2021,73567.87
2021-01-13,73332.66,0.0,Jan 2021,73332.66
2021-01-14,72902.65,0.0,Jan 2021,72902.65
2021-01-15,72032.78,0.0,Jan 2021,72032.78
2021-01-18,71028.9,0.0,Jan 2021,71028.9
2021-01-19,72907.97,0.0,Jan 2021,72907.97
2021-01-20,73041.93,0.0,Jan 2021,73041.93
2021-01-21,72337.89,0.0,Jan 2021,72337.89
2021-01-22,71487.15,0.0,Jan 2021,71487.15
2021-01-25,70786.64,0.0,Jan 2021,70786.64
2021-01-27,70391.91,0.0,Jan 2021,70391.91
2021-01-28,69900.5,0.0,Jan 2021,69900.5
2021-01-29,69983.24,0.0,Jan 2021,69983.24
2021-02-01,70843.81,0.0,Feb 2021,70843.81
2021-02-02,71539.69,0.0,Feb 2021,71539.69
2021-02-03,72112.35,0.0,Feb 2021,72112.35
2021-02-04,72757.1,0.0,Feb 2021,72757.1
2021-02-05,72510.47,0.0,Feb 2021,72510.47
2021-02-08,73499.86,0.0,Feb 2021,73499.86
2021-02-09,73256.16,0.0,Feb 2021,73256.16
2021-02-10,73128.4,0.0,Feb 2021,73128.4
2021-02-11,73413.87,0.0,Feb 2021,73413.87
2021-02-12,73365.81,0.0,Feb 2021,73365.81
2021-02-15,72691.78,0.0,Feb 2021,72691.78
2021-02-16,73075.8,0.0,Feb 2021,73075.8
2021-02-17,72678.35,0.0,Feb 2021,72678.35
2021-02-18,73044.06,0.0,Feb 2021,73044.06
2021-02-19,72634.96,0.0,Feb 2021,72634.96
2021-02-22,74236.89,0.0,Feb 2021,74236.89
2021-02-23,75403.95,0.0,Feb 2021,75403.95
2021-02-24,74960.01,0.0,Feb 2021,74960.01
2021-02-25,76050.92,0.0,Feb 2021,76050.92
2021-02-26,74721.51,0.0,Feb 2021,74721.51
2021-03-01,75840.83,0.0,Mar 2021,75840.83
2021-03-02,77548.38,0.0,Mar 2021,77548.38
2021-03-03,77629.54,0.0,Mar 2021,77629.54
2021-03-04,77917.1,0.0,Mar 2021,77917.1
2021-03-05,76341.21,0.0,Mar 2021,76341.21
2021-03-08,76242.71,0.0,Mar 2021,76242.71
2021-03-09,76031.95,0.0,Mar 2021,76031.95
2021-03-10,76669.31,0.0,Mar 2021,76669.31
2021-03-12,77006.59,0.0,Mar 2021,77006.59
2021-03-15,76931.07,0.0,Mar 2021,76931.07
2021-03-16,77844.05,0.0,Mar 2021,77844.05
2021-03-17,76756.47,0.0,Mar 2021,76756.47
2021-03-18,74719.91,0.0,Mar 2021,74719.91
2021-03-19,74359.27,0.0,Mar 2021,74359.27
2021-03-22,74902.02,0.0,Mar 2021,74902.02
2021-03-23,75480.44,0.0,Mar 2021,75480.44
2021-03-24,74862.24,0.0,Mar 2021,74862.24
2021-03-25,74494.93,0.0,Mar 2021,74494.93
2021-03-26,75054.46,0.0,Mar 2021,75054.46
2021-03-30,75879.3,0.0,Mar 2021,75879.3
2021-03-31,76258.09,0.0,Mar 2021,76258.09
2021-04-01,77585.05,0.0,Apr 2021,77585.05
2021-04-05,77535.94,0.0,Apr 2021,77535.94
2021-04-06,79228.48,0.0,Apr 2021,79228.48
2021-04-07,81387.27,0.0,Apr 2021,81387.27
2021-04-08,82890.24,0.0,Apr 2021,82890.24
2021-04-09,82578.44,0.0,Apr 2021,82578.44
2021-04-12,79716.43,0.0,Apr 2021,79716.43
2021-04-13,81459.74,0.0,Apr 2021,81459.74
2021-04-15,80757.65,0.0,Apr 2021,80757.65
2021-04-16,81101.63,0.0,Apr 2021,81101.63
2021-04-19,80329.14,0.0,Apr 2021,80329.14
2021-04-20,80681.98,0.0,Apr 2021,80681.98
2021-04-22,81275.27,0.0,Apr 2021,81275.27
2021-04-23,81841.23,0.0,Apr 2021,81841.23
2021-04-26,82594.43,0.0,Apr 2021,82594.43
2021-04-27,86221.64,0.0,Apr 2021,86221.64
2021-04-28,86447.17,0.0,Apr 2021,86447.17
2021-04-29,86344.15,0.0,Apr 2021,86344.15
2021-04-30,87404.52,0.0,Apr 2021,87404.52
2021-05-03,87650.57,0.0,May 2021,87650.57
2021-05-04,86760.82,0.0,May 2021,86760.82
2021-05-05,87180.29,0.0,May 2021,87180.29
2021-05-06,88990.58,0.0,May 2021,88990.58
2021-05-07,88664.59,0.0,May 2021,88664.59
2021-05-10,89743.71,0.0,May 2021,89743.71
2021-05-11,91091.83,0.0,May 2021,91091.83
2021-05-12,91631.21,0.0,May 2021,91631.21
2021-05-14,90151.15,0.0,May 2021,90151.15
2021-05-17,90100.29,0.0,May 2021,90100.29
2021-05-18,91729.76,0.0,May 2021,91729.76
2021-05-19,91555.37,0.0,May 2021,91555.37
2021-05-20,92231.83,0.0,May 2021,92231.83
2021-05-21,91710.11,0.0,May 2021,91710.11
2021-05-24,91200.95,0.0,May 2021,91200.95
2021-05-25,91310.1,0.0,May 2021,91310.1
2021-05-26,92952.24,0.0,May 2021,92952.24
2021-05-27,95367.02,0.0,May 2021,95367.02
2021-05-28,94644.0,0.0,May 2021,94644.0
2021-05-31,94894.0,0.0,May 2021,94894.0
2021-06-01,94686.34,0.0,Jun 2021,94686.34
2021-06-02,94610.46,0.0,Jun 2021,94610.46
2021-06-03,95200.61,0.0,Jun 2021,95200.61
2021-06-04,97682.76,0.0,Jun 2021,97682.76
2021-06-07,98248.82,0.0,Jun 2021,98248.82
2021-06-08,99138.83,0.0,Jun 2021,99138.83
2021-06-09,98589.89,0.0,Jun 2021,98589.89
2021-06-10,98843.32,0.0,Jun 2021,98843.32
2021-06-11,99180.22,0.0,Jun 2021,99180.22
2021-06-14,98973.02,0.0,Jun 2021,98973.02
2021-06-15,98869.88,0.0,Jun 2021,98869.88
2021-06-16,98596.75,0.0,Jun 2021,98596.75
2021-06-17,98036.78,0.0,Jun 2021,98036.78
2021-06-18,97679.07,0.0,Jun 2021,97679.07
2021-06-21,98269.94,0.0,Jun 2021,98269.94
2021-06-22,98637.77,0.0,Jun 2021,98637.77
2021-06-23,97524.25,0.0,Jun 2021,97524.25
2021-06-24,98142.08,0.0,Jun 2021,98142.08
2021-06-25,98197.16,0.0,Jun 2021,98197.16
2021-06-28,98705.99,0.0,Jun 2021,98705.99
2021-06-29,99901.83,0.0,Jun 2021,99901.83
2021-06-30,100692.57,0.0,Jun 2021,100692.57
2021-07-01,102071.38,0.0,Jul 2021,102071.38
2021-07-02,102663.74,0.0,Jul 2021,102663.74
2021-07-05,102608.71,0.0,Jul 2021,102608.71
2021-07-06,101542.56,0.0,Jul 2021,101542.56
2021-07-07,101546.86,0.0,Jul 2021,101546.86
2021-07-08,101741.62,0.0,Jul 2021,101741.62
2021-07-09,102008.21,0.0,Jul 2021,102008.21
2021-07-12,102503.85,0.0,Jul 2021,102503.85
2021-07-13,103243.57,0.0,Jul 2021,103243.57
2021-07-14,103218.79,0.0,Jul 2021,103218.79
2021-07-15,104523.42,0.0,Jul 2021,104523.42
2021-07-16,110370.37,0.0,Jul 2021,110370.37
2021-07-19,120223.43,0.0,Jul 2021,120223.43
2021-07-20,118633.7,0.0,Jul 2021,118633.7
2021-07-22,119990.46,0.0,Jul 2021,119990.46
2021-07-23,120668.97,0.0,Jul 2021,120668.97
2021-07-26,121192.59,0.0,Jul 2021,121192.59
2021-07-27,120927.82,0.0,Jul 2021,120927.82
2021-07-28,119882.61,0.0,Jul 2021,119882.61
2021-07-29,120296.81,0.0,Jul 2021,120296.81
2021-07-30,120704.68,0.0,Jul 2021,120704.68
2021-08-02,121332.18,0.0,Aug 2021,121332.18
2021-08-03,121987.35,0.0,Aug 2021,121987.35
2021-08-04,121466.08,0.0,Aug 2021,121466.08
2021-08-05,121462.5,0.0,Aug 2021,121462.5
2021-08-06,123308.3,0.0,Aug 2021,123308.3
2021-08-09,123580.26,0.0,Aug 2021,123580.26
2021-08-10,120981.68,0.0,Aug 2021,120981.68
2021-08-11,120318.95,0.0,Aug 2021,120318.95
2021-08-12,121927.38,0.0,Aug 2021,121927.38
2021-08-13,122007.3,0.0,Aug 2021,122007.3
2021-08-16,121842.88,0.0,Aug 2021,121842.88
2021-08-17,122988.23,0.0,Aug 2021,122988.23
2021-08-18,122135.49,0.0,Aug 2021,122135.49
2021-08-20,119701.88,0.0,Aug 2021,119701.88
2021-08-23,118627.31,0.0,Aug 2021,118627.31
2021-08-24,119977.58,0.0,Aug 2021,119977.58
2021-08-25,120598.68,0.0,Aug 2021,120598.68
2021-08-26,119963.53,0.0,Aug 2021,119963.53
2021-08-27,121839.23,0.0,Aug 2021,121839.23
2021-08-30,121885.46,0.0,Aug 2021,121885.46
2021-08-31,121309.26,0.0,Aug 2021,121309.26
2021-09-01,120431.92,0.0,Sep 2021,120431.92
2021-09-02,121238.7,0.0,Sep 2021,121238.7
2021-09-03,121684.4,0.0,Sep 2021,121684.4
2021-09-06,122202.87,0.0,Sep 2021,122202.87
2021-09-07,121401.73,0.0,Sep 2021,121401.73
2021-09-08,121261.29,0.0,Sep 2021,121261.29
2021-09-09,122567.57,0.0,Sep 2021,122567.57
2021-09-13,123603.29,0.0,Sep 2021,123603.29
2021-09-14,123752.94,0.0,Sep 2021,123752.94
2021-09-15,123946.03,0.0,Sep 2021,123946.03
2021-09-16,125445.17,0.0,Sep 2021,125445.17
2021-09-17,124429.68,0.0,Sep 2021,124429.68
2021-09-20,122602.51,0.0,Sep 2021,122602.51
2021-09-21,121838.44,0.0,Sep 2021,121838.44
2021-09-22,124443.0,0.0,Sep 2021,124443.0
2021-09-23,124926.94,0.0,Sep 2021,124926.94
2021-09-24,125377.13,0.0,Sep 2021,125377.13
2021-09-27,124853.88,0.0,Sep 2021,124853.88
2021-09-28,124029.98,0.0,Sep 2021,124029.98
2021-09-29,123165.63,0.0,Sep 2021,123165.63
2021-09-30,122462.04,0.0,Sep 2021,122462.04
2021-10-01,122605.43,0.0,Oct 2021,122605.43
2021-10-04,125350.47,0.0,Oct 2021,125350.47
2021-10-05,128062.48,0.0,Oct 2021,128062.48
2021-10-06,127882.25,0.0,Oct 2021,127882.25
2021-10-07,128719.06,0.0,Oct 2021,128719.06
2021-10-08,130028.87,0.0,Oct 2021,130028.87
2021-10-11,130124.37,0.0,Oct 2021,130124.37
2021-10-12,129930.36,0.0,Oct 2021,129930.36
2021-10-13,131522.85,0.0,Oct 2021,131522.85
2021-10-14,132940.38,0.0,Oct 2021,132940.38
2021-10-18,135721.22,0.0,Oct 2021,135721.22
2021-10-19,133979.63,0.0,Oct 2021,133979.63
2021-10-20,128997.14,0.0,Oct 2021,128997.14
2021-10-21,124054.97,0.0,Oct 2021,124054.97
2021-10-22,120707.79,0.0,Oct 2021,120707.79
2021-10-25,119684.26,0.0,Oct 2021,119684.26
2021-10-26,121946.97,0.0,Oct 2021,121946.97
2021-10-27,122691.45,0.0,Oct 2021,122691.45
2021-10-28,120961.41,0.0,Oct 2021,120961.41
2021-10-29,119847.41,0.0,Oct 2021,119847.41
2021-11-01,120902.23,0.0,Nov 2021,120902.23
2021-11-02,120658.69,0.0,Nov 2021,120658.69
2021-11-03,120506.44,0.0,Nov 2021,120506.44
2021-11-08,122616.16,0.0,Nov 2021,122616.16
2021-11-09,122539.35,0.0,Nov 2021,122539.35
2021-11-10,121791.34,0.0,Nov 2021,121791.34
2021-11-11,121744.0,0.0,Nov 2021,121744.0
2021-11-12,121740.95,0.0,Nov 2021,121740.95
2021-11-15,121983.55,0.0,Nov 2021,121983.55
2021-11-16,122536.72,0.0,Nov 2021,122536.72
2021-11-17,122335.78,0.0,Nov 2021,122335.78
2021-11-18,120427.99,0.0,Nov 2021,120427.99
2021-11-22,117820.84,0.0,Nov 2021,117820.84
2021-11-23,118792.3,0.0,Nov 2021,118792.3
2021-11-24,119679.76,0.0,Nov 2021,119679.76
2021-11-25,120057.5,0.0,Nov 2021,120057.5
2021-11-26,117507.42,0.0,Nov 2021,117507.42
2021-11-29,116280.55,0.0,Nov 2021,116280.55
2021-11-30,122258.91,0.0,Nov 2021,122258.91
2021-12-01,120205.59,0.0,Dec 2021,120205.59
2021-12-02,121431.33,0.0,Dec 2021,121431.33
2021-12-03,122491.87,0.0,Dec 2021,122491.87
2021-12-06,120809.6,0.0,Dec 2021,120809.6
2021-12-07,121236.1,0.0,Dec 2021,121236.1
2021-12-08,123897.93,0.0,Dec 2021,123897.93
2021-12-09,123789.57,0.0,Dec 2021,123789.57
2021-12-10,123674.98,0.0,Dec 2021,123674.98
2021-12-13,124591.78,0.0,Dec 2021,124591.78
2021-12-14,124574.54,0.0,Dec 2021,124574.54
2021-12-15,124638.38,0.0,Dec 2021,124638.38
2021-12-16,123977.83,0.0,Dec 2021,123977.83
2021-12-17,122008.01,0.0,Dec 2021,122008.01
2021-12-20,117347.03,0.0,Dec 2021,117347.03
2021-12-21,118866.62,0.0,Dec 2021,118866.62
2021-12-22,120115.97,0.0,Dec 2021,120115.97
2021-12-23,121458.33,0.0,Dec 2021,121458.33
2021-12-24,121809.03,0.0,Dec 2021,121809.03
2021-12-27,123640.65,0.0,Dec 2021,123640.65
2021-12-28,124630.1,0.0,Dec 2021,124630.1
2021-12-29,125663.58,0.0,Dec 2021,125663.58
2021-12-30,125396.97,0.0,Dec 2021,125396.97
2021-12-31,126703.69,0.0,Dec 2021,126703.69
2022-01-03,127567.78,0.0,Jan 2022,127567.78
2022-01-04,128322.8,0.0,Jan 2022,128322.8
2022-01-05,128992.21,0.0,Jan 2022,128992.21
2022-01-06,128314.83,0.0,Jan 2022,128314.83
2022-01-07,128291.21,0.0,Jan 2022,128291.21
2022-01-10,130212.26,0.0,Jan 2022,130212.26
2022-01-11,130243.03,0.0,Jan 2022,130243.03
2022-01-12,131622.3,0.0,Jan 2022,131622.3
2022-01-13,131764.76,0.0,Jan 2022,131764.76
2022-01-14,131556.11,0.0,Jan 2022,131556.11
2022-01-17,132237.62,0.0,Jan 2022,132237.62
2022-01-18,129992.6,0.0,Jan 2022,129992.6
2022-01-19,130759.85,0.0,Jan 2022,130759.85
2022-01-20,129945.05,0.0,Jan 2022,129945.05
2022-01-21,127806.96,0.0,Jan 2022,127806.96
2022-01-24,122370.91,0.0,Jan 2022,122370.91
2022-01-25,122961.88,0.0,Jan 2022,122961.88
2022-01-27,122415.41,0.0,Jan 2022,122415.41
2022-01-28,123898.58,0.0,Jan 2022,123898.58
2022-01-31,124156.75,0.0,Jan 2022,124156.75
2022-02-01,125283.63,0.0,Feb 2022,125283.63
2022-02-02,127239.36,0.0,Feb 2022,127239.36
2022-02-03,126567.51,0.0,Feb 2022,126567.51
2022-02-04,126732.41,0.0,Feb 2022,126732.41
2022-02-07,125789.64,0.0,Feb 2022,125789.64
2022-02-08,123968.35,0.0,Feb 2022,123968.35
2022-02-09,125373.58,0.0,Feb 2022,125373.58
2022-02-10,125520.43,0.0,Feb 2022,125520.43
2022-02-11,122699.19,0.0,Feb 2022,122699.19
2022-02-14,118890.05,0.0,Feb 2022,118890.05
2022-02-15,121005.61,0.0,Feb 2022,121005.61
2022-02-16,121576.75,0.0,Feb 2022,121576.75
2022-02-17,121015.7,0.0,Feb 2022,121015.7
2022-02-18,119631.6,0.0,Feb 2022,119631.6
2022-02-21,117546.9,0.0,Feb 2022,117546.9
2022-02-22,115296.22,0.0,Feb 2022,115296.22
2022-02-23,116554.92,0.0,Feb 2022,116554.92
2022-02-24,110529.02,0.0,Feb 2022,110529.02
2022-02-25,115703.43,0.0,Feb 2022,115703.43
2022-02-28,116105.78,0.0,Feb 2022,116105.78
2022-03-02,117597.15,0.0,Mar 2022,117597.15
2022-03-03,118197.69,0.0,Mar 2022,118197.69
2022-03-04,115781.89,0.0,Mar 2022,115781.89
2022-03-07,113806.77,0.0,Mar 2022,113806.77
2022-03-08,115213.33,0.0,Mar 2022,115213.33
2022-03-09,117303.2,0.0,Mar 2022,117303.2
2022-03-10,117899.99,0.0,Mar 2022,117899.99
2022-03-11,118180.61,0.0,Mar 2022,118180.61
2022-03-14,119120.43,0.0,Mar 2022,119120.43
2022-03-15,117166.0,0.0,Mar 2022,117166.0
2022-03-16,117919.41,0.0,Mar 2022,117919.41
2022-03-17,120536.36,0.0,Mar 2022,120536.36
2022-03-21,121898.79,0.0,Mar 2022,121898.79
2022-03-22,122072.69,0.0,Mar 2022,122072.69
2022-03-23,122022.25,0.0,Mar 2022,122022.25
2022-03-24,121581.61,0.0,Mar 2022,121581.61
2022-03-25,120623.97,0.0,Mar 2022,120623.97
2022-03-28,120368.8,0.0,Mar 2022,120368.8
2022-03-29,120916.78,0.0,Mar 2022,120916.78
2022-03-30,120765.25,0.0,Mar 2022,120765.25
2022-03-31,121525.4,0.0,Mar 2022,121525.4
2022-04-01,123716.8,0.0,Apr 2022,123716.8
2022-04-04,126371.48,0.0,Apr 2022,126371.48
2022-04-05,127622.53,0.0,Apr 2022,127622.53
2022-04-06,128386.17,0.0,Apr 2022,128386.17
2022-04-07,127895.29,0.0,Apr 2022,127895.29
2022-04-08,129780.7,0.0,Apr 2022,129780.7
2022-04-11,131099.19,0.0,Apr 2022,131099.19
2022-04-12,128458.94,0.0,Apr 2022,128458.94
2022-04-13,129451.35,0.0,Apr 2022,129451.35
2022-04-18,129152.95,0.0,Apr 2022,129152.95
2022-04-19,126546.93,0.0,Apr 2022,126546.93
2022-04-20,127248.03,0.0,Apr 2022,127248.03
2022-04-21,128100.23,0.0,Apr 2022,128100.23
2022-04-22,127404.12,0.0,Apr 2022,127404.12
2022-04-25,123499.92,0.0,Apr 2022,123499.92
2022-04-26,124797.82,0.0,Apr 2022,124797.82
2022-04-27,124636.82,0.0,Apr 2022,124636.82
2022-04-28,125144.91,0.0,Apr 2022,125144.91
2022-04-29,123743.09,0.0,Apr 2022,123743.09
2022-05-02,122560.41,0.0,May 2022,122560.41
2022-05-04,119967.82,0.0,May 2022,119967.82
2022-05-05,118541.54,0.0,May 2022,118541.54
2022-05-06,114763.45,0.0,May 2022,114763.45
2022-05-09,113027.4,0.0,May 2022,113027.4
2022-05-10,111404.4,0.0,May 2022,111404.4
2022-05-11,109231.54,0.0,May 2022,109231.54
2022-05-12,109322.61,0.0,May 2022,109322.61
2022-05-13,108947.04,0.0,May 2022,108947.04
2022-05-16,109099.72,0.0,May 2022,109099.72
2022-05-17,111366.38,0.0,May 2022,111366.38
2022-05-18,112625.42,0.0,May 2022,112625.42
2022-05-19,110508.85,0.0,May 2022,110508.85
2022-05-20,111804.45,0.0,May 2022,111804.45
2022-05-23,110647.08,0.0,May 2022,110647.08
2022-05-24,109406.98,0.0,May 2022,109406.98
2022-05-25,106083.33,0.0,May 2022,106083.33
2022-05-26,107154.33,0.0,May 2022,107154.33
2022-05-27,109098.03,0.0,May 2022,109098.03
2022-05-30,111465.89,0.0,May 2022,111465.89
2022-05-31,111855.98,0.0,May 2022,111855.98
2022-06-01,112048.56,0.0,Jun 2022,112048.56
2022-06-02,112685.52,0.0,Jun 2022,112685.52
2022-06-03,111717.42,0.0,Jun 2022,111717.42
2022-06-06,111763.98,0.0,Jun 2022,111763.98
2022-06-07,111466.46,0.0,Jun 2022,111466.46
2022-06-08,110627.04,0.0,Jun 2022,110627.04
2022-06-09,109832.31,0.0,Jun 2022,109832.31
2022-06-10,109414.41,0.0,Jun 2022,109414.41
2022-06-13,105992.66,0.0,Jun 2022,105992.66
2022-06-14,106227.63,0.0,Jun 2022,106227.63
2022-06-15,107327.16,0.0,Jun 2022,107327.16
2022-06-16,103398.61,0.0,Jun 2022,103398.61
2022-06-17,102586.78,0.0,Jun 2022,102586.78
2022-06-20,98941.09,0.0,Jun 2022,98941.09
2022-06-21,100730.27,0.0,Jun 2022,100730.27
2022-06-22,99069.9,0.0,Jun 2022,99069.9
2022-06-23,100712.85,0.0,Jun 2022,100712.85
2022-06-24,101966.48,0.0,Jun 2022,101966.48
2022-06-27,104223.91,0.0,Jun 2022,104223.91
2022-06-28,103509.95,0.0,Jun 2022,103509.95
2022-06-29,102887.56,0.0,Jun 2022,102887.56
2022-06-30,101788.24,0.0,Jun 2022,101788.24
2022-07-01,103007.46,0.0,Jul 2022,103007.46
2022-07-04,102799.34,0.0,Jul 2022,102799.34
2022-07-05,103645.19,0.0,Jul 2022,103645.19
2022-07-06,104341.44,0.0,Jul 2022,104341.44
2022-07-07,105286.44,0.0,Jul 2022,105286.44
2022-07-08,105899.66,0.0,Jul 2022,105899.66
2022-07-11,106222.68,0.0,Jul 2022,106222.68
2022-07-12,105644.73,0.0,Jul 2022,105644.73
2022-07-13,105616.27,0.0,Jul 2022,105616.27
2022-07-14,106055.14,0.0,Jul 2022,106055.14
2022-07-15,106193.44,0.0,Jul 2022,106193.44
2022-07-18,106801.41,0.0,Jul 2022,106801.41
2022-07-19,107483.06,0.0,Jul 2022,107483.06
2022-07-20,109300.57,0.0,Jul 2022,109300.57
2022-07-21,111785.08,0.0,Jul 2022,111785.08
2022-07-22,111813.08,0.0,Jul 2022,111813.08
2022-07-25,112933.7,0.0,Jul 2022,112933.7
2022-07-26,109478.44,0.0,Jul 2022,109478.44
2022-07-27,110218.41,0.0,Jul 2022,110218.41
2022-07-28,110707.16,0.0,Jul 2022,110707.16
2022-07-29,112154.13,0.0,Jul 2022,112154.13
2022-08-01,114555.55,0.0,Aug 2022,114555.55
2022-08-02,114201.18,0.0,Aug 2022,114201.18
2022-08-03,113788.12,0.0,Aug 2022,113788.12
