Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,61335.99,0.0,Jul 2020,61335.99
2020-07-30,60069.32,0.0,Jul 2020,60069.32
2020-08-03,59921.61,0.0,Aug 2020,59921.61
2020-08-04,60977.32,0.0,Aug 2020,60977.32
2020-08-05,61604.47,0.0,Aug 2020,61604.47
2020-08-06,62801.0,0.0,Aug 2020,62801.0
2020-08-07,64504.26,0.0,Aug 2020,64504.26
2020-08-10,64270.99,0.0,Aug 2020,64270.99
2020-08-11,64295.04,0.0,Aug 2020,64295.04
2020-08-12,63777.67,0.0,Aug 2020,63777.67
2020-08-13,64256.67,0.0,Aug 2020,64256.67
2020-08-14,63202.37,0.0,Aug 2020,63202.37
2020-08-17,63892.52,0.0,Aug 2020,63892.52
2020-08-18,64654.7,0.0,Aug 2020,64654.7
2020-08-19,65012.93,0.0,Aug 2020,65012.93
2020-08-20,64797.1,0.0,Aug 2020,64797.1
2020-08-21,65032.93,0.0,Aug 2020,65032.93
2020-08-24,66480.79,0.0,Aug 2020,66480.79
2020-08-25,67666.31,0.0,Aug 2020,67666.31
2020-08-26,67832.56,0.0,Aug 2020,67832.56
2020-08-27,67895.5,0.0,Aug 2020,67895.5
2020-08-28,67965.77,0.0,Aug 2020,67965.77
2020-08-31,64983.73,0.0,Aug 2020,64983.73
2020-09-01,66755.37,0.0,Sep 2020,66755.37
2020-09-02,67287.02,0.0,Sep 2020,67287.02
2020-09-03,67026.82,0.0,Sep 2020,67026.82
2020-09-04,66430.03,0.0,Sep 2020,66430.03
2020-09-07,65346.45,0.0,Sep 2020,65346.45
2020-09-08,65016.48,0.0,Sep 2020,65016.48
2020-09-09,64022.14,0.0,Sep 2020,64022.14
2020-09-10,65420.72,0.0,Sep 2020,65420.72
2020-09-11,66276.7,0.0,Sep 2020,66276.7
2020-09-14,66248.04,0.0,Sep 2020,66248.04
2020-09-15,67154.86,0.0,Sep 2020,67154.86
2020-09-16,67456.77,0.0,Sep 2020,67456.77
2020-09-17,66932.1,0.0,Sep 2020,66932.1
2020-09-18,66805.08,0.0,Sep 2020,66805.08
2020-09-21,64416.69,0.0,Sep 2020,64416.69
2020-09-22,63649.96,0.0,Sep 2020,63649.96
2020-09-23,63216.83,0.0,Sep 2020,63216.83
2020-09-24,60321.86,0.0,Sep 2020,60321.86
2020-09-25,62061.25,0.0,Sep 2020,62061.25
2020-09-28,64377.64,0.0,Sep 2020,64377.64
2020-09-29,64099.73,0.0,Sep 2020,64099.73
2020-09-30,63841.63,0.0,Sep 2020,63841.63
2020-10-01,65520.85,0.0,Oct 2020,65520.85
2020-10-05,65181.56,0.0,Oct 2020,65181.56
2020-10-06,66210.0,0.0,Oct 2020,66210.0
2020-10-07,64614.58,0.0,Oct 2020,64614.58
2020-10-08,64552.79,0.0,Oct 2020,64552.79
2020-10-09,64471.77,0.0,Oct 2020,64471.77
2020-10-12,64353.2,0.0,Oct 2020,64353.2
2020-10-13,64062.26,0.0,Oct 2020,64062.26
2020-10-14,65082.24,0.0,Oct 2020,65082.24
2020-10-15,63034.26,0.0,Oct 2020,63034.26
2020-10-16,63649.18,0.0,Oct 2020,63649.18
2020-10-19,64191.55,0.0,Oct 2020,64191.55
2020-10-20,64187.72,0.0,Oct 2020,64187.72
2020-10-21,64049.58,0.0,Oct 2020,64049.58
2020-10-22,65133.01,0.0,Oct 2020,65133.01
2020-10-23,65365.76,0.0,Oct 2020,65365.76
2020-10-26,64677.3,0.0,Oct 2020,64677.3
2020-10-27,66211.45,0.0,Oct 2020,66211.45
2020-10-28,65361.47,0.0,Oct 2020,65361.47
2020-10-29,65097.93,0.0,Oct 2020,65097.93
2020-10-30,64368.15,0.0,Oct 2020,64368.15
2020-11-02,65273.7,0.0,Nov 2020,65273.7
2020-11-03,66125.74,0.0,Nov 2020,66125.74
2020-11-04,67085.47,0.0,Nov 2020,67085.47
2020-11-05,69544.75,0.0,Nov 2020,69544.75
2020-11-06,70323.43,0.0,Nov 2020,70323.43
2020-11-09,71456.62,0.0,Nov 2020,71456.62
2020-11-10,74343.44,0.0,Nov 2020,74343.44
2020-11-11,74951.1,0.0,Nov 2020,74951.1
2020-11-12,75605.68,0.0,Nov 2020,75605.68
2020-11-13,76726.0,0.0,Nov 2020,76726.0
2020-11-17,78151.14,0.0,Nov 2020,78151.14
2020-11-18,79802.32,0.0,Nov 2020,79802.32
2020-11-19,78572.39,0.0,Nov 2020,78572.39
2020-11-20,80345.92,0.0,Nov 2020,80345.92
2020-11-23,81612.06,0.0,Nov 2020,81612.06
2020-11-24,81924.29,0.0,Nov 2020,81924.29
2020-11-25,80445.49,0.0,Nov 2020,80445.49
2020-11-26,81839.33,0.0,Nov 2020,81839.33
2020-11-27,83661.18,0.0,Nov 2020,83661.18
2020-12-01,83322.36,0.0,Dec 2020,83322.36
2020-12-02,83445.92,0.0,Dec 2020,83445.92
2020-12-03,84203.63,0.0,Dec 2020,84203.63
2020-12-04,84432.92,0.0,Dec 2020,84432.92
2020-12-07,84360.57,0.0,Dec 2020,84360.57
2020-12-08,83838.89,0.0,Dec 2020,83838.89
2020-12-09,84520.43,0.0,Dec 2020,84520.43
2020-12-10,83777.9,0.0,Dec 2020,83777.9
2020-12-11,84461.1,0.0,Dec 2020,84461.1
2020-12-14,85098.23,0.0,Dec 2020,85098.23
2020-12-15,87294.49,0.0,Dec 2020,87294.49
2020-12-16,87824.0,0.0,Dec 2020,87824.0
2020-12-17,89426.16,0.0,Dec 2020,89426.16
2020-12-18,89145.14,0.0,Dec 2020,89145.14
2020-12-21,85673.78,0.0,Dec 2020,85673.78
2020-12-22,85649.75,0.0,Dec 2020,85649.75
2020-12-23,87267.34,0.0,Dec 2020,87267.34
2020-12-24,88366.14,0.0,Dec 2020,88366.14
2020-12-28,88804.07,0.0,Dec 2020,88804.07
2020-12-29,88786.87,0.0,Dec 2020,88786.87
2020-12-30,90069.74,0.0,Dec 2020,90069.74
2020-12-31,89678.94,0.0,Dec 2020,89678.94
2021-01-01,89766.15,0.0,Jan 2021,89766.15
2021-01-04,90090.39,0.0,Jan 2021,90090.39
2021-01-05,90175.04,0.0,Jan 2021,90175.04
2021-01-06,89567.15,0.0,Jan 2021,89567.15
2021-01-07,90518.17,0.0,Jan 2021,90518.17
2021-01-08,91044.34,0.0,Jan 2021,91044.34
2021-01-11,90070.96,0.0,Jan 2021,90070.96
2021-01-12,90576.58,0.0,Jan 2021,90576.58
2021-01-13,89245.43,0.0,Jan 2021,89245.43
2021-01-14,88742.82,0.0,Jan 2021,88742.82
2021-01-15,88362.13,0.0,Jan 2021,88362.13
2021-01-18,86365.08,0.0,Jan 2021,86365.08
2021-01-19,89608.78,0.0,Jan 2021,89608.78
2021-01-20,89898.36,0.0,Jan 2021,89898.36
2021-01-21,91363.77,0.0,Jan 2021,91363.77
2021-01-22,89569.39,0.0,Jan 2021,89569.39
2021-01-25,88657.42,0.0,Jan 2021,88657.42
2021-01-27,87569.78,0.0,Jan 2021,87569.78
2021-01-28,87498.4,0.0,Jan 2021,87498.4
2021-01-29,85986.05,0.0,Jan 2021,85986.05
2021-02-01,89849.38,0.0,Feb 2021,89849.38
2021-02-02,91677.78,0.0,Feb 2021,91677.78
2021-02-03,92527.79,0.0,Feb 2021,92527.79
2021-02-04,95559.59,0.0,Feb 2021,95559.59
2021-02-05,95743.96,0.0,Feb 2021,95743.96
2021-02-08,95838.55,0.0,Feb 2021,95838.55
2021-02-09,94939.95,0.0,Feb 2021,94939.95
2021-02-10,95835.65,0.0,Feb 2021,95835.65
2021-02-11,97263.68,0.0,Feb 2021,97263.68
2021-02-12,97364.13,0.0,Feb 2021,97364.13
2021-02-15,99145.89,0.0,Feb 2021,99145.89
2021-02-16,99334.05,0.0,Feb 2021,99334.05
2021-02-17,98693.52,0.0,Feb 2021,98693.52
2021-02-18,97265.86,0.0,Feb 2021,97265.86
2021-02-19,96100.19,0.0,Feb 2021,96100.19
2021-02-22,95116.35,0.0,Feb 2021,95116.35
2021-02-23,95515.81,0.0,Feb 2021,95515.81
2021-02-24,97316.24,0.0,Feb 2021,97316.24
2021-02-25,97705.51,0.0,Feb 2021,97705.51
2021-02-26,94444.85,0.0,Feb 2021,94444.85
2021-03-01,94881.89,0.0,Mar 2021,94881.89
2021-03-02,96265.52,0.0,Mar 2021,96265.52
2021-03-03,98901.91,0.0,Mar 2021,98901.91
2021-03-04,98556.78,0.0,Mar 2021,98556.78
2021-03-05,97374.74,0.0,Mar 2021,97374.74
2021-03-08,96192.06,0.0,Mar 2021,96192.06
2021-03-09,96538.38,0.0,Mar 2021,96538.38
2021-03-10,98166.93,0.0,Mar 2021,98166.93
2021-03-12,98308.98,0.0,Mar 2021,98308.98
2021-03-15,96967.83,0.0,Mar 2021,96967.83
2021-03-16,97267.66,0.0,Mar 2021,97267.66
2021-03-17,95840.91,0.0,Mar 2021,95840.91
2021-03-18,95079.41,0.0,Mar 2021,95079.41
2021-03-19,95975.48,0.0,Mar 2021,95975.48
2021-03-22,95692.11,0.0,Mar 2021,95692.11
2021-03-23,96000.69,0.0,Mar 2021,96000.69
2021-03-24,94228.65,0.0,Mar 2021,94228.65
2021-03-25,92700.96,0.0,Mar 2021,92700.96
2021-03-26,93786.53,0.0,Mar 2021,93786.53
2021-03-30,94629.21,0.0,Mar 2021,94629.21
2021-03-31,94379.71,0.0,Mar 2021,94379.71
2021-04-01,96307.3,0.0,Apr 2021,96307.3
2021-04-05,93124.6,0.0,Apr 2021,93124.6
2021-04-06,94056.48,0.0,Apr 2021,94056.48
2021-04-07,95796.85,0.0,Apr 2021,95796.85
2021-04-08,96198.09,0.0,Apr 2021,96198.09
2021-04-09,94623.99,0.0,Apr 2021,94623.99
2021-04-12,89160.2,0.0,Apr 2021,89160.2
2021-04-13,91666.9,0.0,Apr 2021,91666.9
2021-04-15,90994.24,0.0,Apr 2021,90994.24
2021-04-16,90840.1,0.0,Apr 2021,90840.1
2021-04-19,88741.91,0.0,Apr 2021,88741.91
2021-04-20,90296.33,0.0,Apr 2021,90296.33
2021-04-22,91544.31,0.0,Apr 2021,91544.31
2021-04-23,91785.82,0.0,Apr 2021,91785.82
2021-04-26,93103.36,0.0,Apr 2021,93103.36
2021-04-27,96384.25,0.0,Apr 2021,96384.25
2021-04-28,99916.13,0.0,Apr 2021,99916.13
2021-04-29,102261.21,0.0,Apr 2021,102261.21
2021-04-30,102200.42,0.0,Apr 2021,102200.42
2021-05-03,103669.77,0.0,May 2021,103669.77
2021-05-04,103495.26,0.0,May 2021,103495.26
2021-05-05,102993.83,0.0,May 2021,102993.83
2021-05-06,104020.72,0.0,May 2021,104020.72
2021-05-07,103870.2,0.0,May 2021,103870.2
2021-05-10,104582.16,0.0,May 2021,104582.16
2021-05-11,104745.07,0.0,May 2021,104745.07
2021-05-12,104473.74,0.0,May 2021,104473.74
2021-05-14,103139.18,0.0,May 2021,103139.18
2021-05-17,104411.93,0.0,May 2021,104411.93
2021-05-18,108217.36,0.0,May 2021,108217.36
2021-05-19,107796.62,0.0,May 2021,107796.62
2021-05-20,107089.75,0.0,May 2021,107089.75
2021-05-21,107418.62,0.0,May 2021,107418.62
2021-05-24,106987.08,0.0,May 2021,106987.08
2021-05-25,107225.08,0.0,May 2021,107225.08
2021-05-26,108774.02,0.0,May 2021,108774.02
2021-05-27,109086.63,0.0,May 2021,109086.63
2021-05-28,108133.72,0.0,May 2021,108133.72
2021-05-31,108365.22,0.0,May 2021,108365.22
2021-06-01,109508.05,0.0,Jun 2021,109508.05
2021-06-02,110126.99,0.0,Jun 2021,110126.99
2021-06-03,111378.96,0.0,Jun 2021,111378.96
2021-06-04,112928.91,0.0,Jun 2021,112928.91
2021-06-07,110914.8,0.0,Jun 2021,110914.8
2021-06-08,111300.51,0.0,Jun 2021,111300.51
2021-06-09,110389.75,0.0,Jun 2021,110389.75
2021-06-10,114459.78,0.0,Jun 2021,114459.78
2021-06-11,114981.32,0.0,Jun 2021,114981.32
2021-06-14,115442.81,0.0,Jun 2021,115442.81
2021-06-15,115758.74,0.0,Jun 2021,115758.74
2021-06-16,114688.26,0.0,Jun 2021,114688.26
2021-06-17,115420.06,0.0,Jun 2021,115420.06
2021-06-18,115357.95,0.0,Jun 2021,115357.95
2021-06-21,115899.6,0.0,Jun 2021,115899.6
2021-06-22,115067.0,0.0,Jun 2021,115067.0
2021-06-23,114562.21,0.0,Jun 2021,114562.21
2021-06-24,115100.84,0.0,Jun 2021,115100.84
2021-06-25,116012.29,0.0,Jun 2021,116012.29
2021-06-28,115753.34,0.0,Jun 2021,115753.34
2021-06-29,116003.93,0.0,Jun 2021,116003.93
2021-06-30,116062.55,0.0,Jun 2021,116062.55
2021-07-01,116680.71,0.0,Jul 2021,116680.71
2021-07-02,116845.5,0.0,Jul 2021,116845.5
2021-07-05,117903.28,0.0,Jul 2021,117903.28
2021-07-06,118912.64,0.0,Jul 2021,118912.64
2021-07-07,119167.58,0.0,Jul 2021,119167.58
2021-07-08,118327.87,0.0,Jul 2021,118327.87
2021-07-09,118995.51,0.0,Jul 2021,118995.51
2021-07-12,119394.56,0.0,Jul 2021,119394.56
2021-07-13,119767.1,0.0,Jul 2021,119767.1
2021-07-14,119504.72,0.0,Jul 2021,119504.72
2021-07-15,119925.96,0.0,Jul 2021,119925.96
2021-07-16,121331.63,0.0,Jul 2021,121331.63
2021-07-19,122120.26,0.0,Jul 2021,122120.26
2021-07-20,120889.9,0.0,Jul 2021,120889.9
2021-07-22,124260.91,0.0,Jul 2021,124260.91
2021-07-23,124775.8,0.0,Jul 2021,124775.8
2021-07-26,125663.49,0.0,Jul 2021,125663.49
2021-07-27,126840.19,0.0,Jul 2021,126840.19
2021-07-28,126820.46,0.0,Jul 2021,126820.46
2021-07-29,128684.19,0.0,Jul 2021,128684.19
2021-07-30,127217.2,0.0,Jul 2021,127217.2
2021-08-02,127516.74,0.0,Aug 2021,127516.74
2021-08-03,128889.43,0.0,Aug 2021,128889.43
2021-08-04,128722.12,0.0,Aug 2021,128722.12
2021-08-05,127633.68,0.0,Aug 2021,127633.68
2021-08-06,128087.51,0.0,Aug 2021,128087.51
2021-08-09,127996.42,0.0,Aug 2021,127996.42
2021-08-10,126195.83,0.0,Aug 2021,126195.83
2021-08-11,126396.4,0.0,Aug 2021,126396.4
2021-08-12,127409.66,0.0,Aug 2021,127409.66
2021-08-13,127327.31,0.0,Aug 2021,127327.31
2021-08-16,129481.25,0.0,Aug 2021,129481.25
2021-08-17,129978.12,0.0,Aug 2021,129978.12
2021-08-18,131078.22,0.0,Aug 2021,131078.22
2021-08-20,130683.14,0.0,Aug 2021,130683.14
2021-08-23,130844.3,0.0,Aug 2021,130844.3
2021-08-24,133695.25,0.0,Aug 2021,133695.25
2021-08-25,133067.59,0.0,Aug 2021,133067.59
2021-08-26,133179.85,0.0,Aug 2021,133179.85
2021-08-27,134494.18,0.0,Aug 2021,134494.18
2021-08-30,137235.05,0.0,Aug 2021,137235.05
2021-08-31,140499.35,0.0,Aug 2021,140499.35
2021-09-01,140230.86,0.0,Sep 2021,140230.86
2021-09-02,140483.61,0.0,Sep 2021,140483.61
2021-09-03,141053.24,0.0,Sep 2021,141053.24
2021-09-06,140920.51,0.0,Sep 2021,140920.51
2021-09-07,140248.33,0.0,Sep 2021,140248.33
2021-09-08,140573.94,0.0,Sep 2021,140573.94
2021-09-09,140647.69,0.0,Sep 2021,140647.69
2021-09-13,141541.85,0.0,Sep 2021,141541.85
2021-09-14,141509.25,0.0,Sep 2021,141509.25
2021-09-15,141607.38,0.0,Sep 2021,141607.38
2021-09-16,141899.56,0.0,Sep 2021,141899.56
2021-09-17,141175.87,0.0,Sep 2021,141175.87
2021-09-20,139531.1,0.0,Sep 2021,139531.1
2021-09-21,143166.87,0.0,Sep 2021,143166.87
2021-09-22,143687.87,0.0,Sep 2021,143687.87
2021-09-23,145333.09,0.0,Sep 2021,145333.09
2021-09-24,145014.6,0.0,Sep 2021,145014.6
2021-09-27,144400.47,0.0,Sep 2021,144400.47
2021-09-28,141469.39,0.0,Sep 2021,141469.39
2021-09-29,141253.26,0.0,Sep 2021,141253.26
2021-09-30,142477.62,0.0,Sep 2021,142477.62
2021-10-01,141352.27,0.0,Oct 2021,141352.27
2021-10-04,143928.52,0.0,Oct 2021,143928.52
2021-10-05,145510.58,0.0,Oct 2021,145510.58
2021-10-06,145381.29,0.0,Oct 2021,145381.29
2021-10-07,146899.53,0.0,Oct 2021,146899.53
2021-10-08,147690.54,0.0,Oct 2021,147690.54
2021-10-11,148168.63,0.0,Oct 2021,148168.63
2021-10-12,148250.2,0.0,Oct 2021,148250.2
2021-10-13,149633.03,0.0,Oct 2021,149633.03
2021-10-14,149584.87,0.0,Oct 2021,149584.87
2021-10-18,151138.33,0.0,Oct 2021,151138.33
2021-10-19,148173.96,0.0,Oct 2021,148173.96
2021-10-20,145997.71,0.0,Oct 2021,145997.71
2021-10-21,143471.01,0.0,Oct 2021,143471.01
2021-10-22,142127.32,0.0,Oct 2021,142127.32
2021-10-25,140246.33,0.0,Oct 2021,140246.33
2021-10-26,144626.5,0.0,Oct 2021,144626.5
2021-10-27,140966.5,0.0,Oct 2021,140966.5
2021-10-28,139976.06,0.0,Oct 2021,139976.06
2021-10-29,138986.05,0.0,Oct 2021,138986.05
2021-11-01,138996.6,0.0,Nov 2021,138996.6
2021-11-02,139026.78,0.0,Nov 2021,139026.78
2021-11-03,139142.81,0.0,Nov 2021,139142.81
2021-11-08,141629.34,0.0,Nov 2021,141629.34
2021-11-09,140963.47,0.0,Nov 2021,140963.47
2021-11-10,140904.68,0.0,Nov 2021,140904.68
2021-11-11,139337.15,0.0,Nov 2021,139337.15
2021-11-12,140620.25,0.0,Nov 2021,140620.25
2021-11-15,140320.13,0.0,Nov 2021,140320.13
2021-11-16,141152.56,0.0,Nov 2021,141152.56
2021-11-17,141121.13,0.0,Nov 2021,141121.13
2021-11-18,139177.15,0.0,Nov 2021,139177.15
2021-11-22,133691.39,0.0,Nov 2021,133691.39
2021-11-23,135403.35,0.0,Nov 2021,135403.35
2021-11-24,136501.29,0.0,Nov 2021,136501.29
2021-11-25,136776.62,0.0,Nov 2021,136776.62
2021-11-26,131918.41,0.0,Nov 2021,131918.41
2021-11-29,132030.73,0.0,Nov 2021,132030.73
2021-11-30,134641.4,0.0,Nov 2021,134641.4
2021-12-01,135140.67,0.0,Dec 2021,135140.67
2021-12-02,137384.63,0.0,Dec 2021,137384.63
2021-12-03,137050.83,0.0,Dec 2021,137050.83
2021-12-06,134975.62,0.0,Dec 2021,134975.62
2021-12-07,136998.43,0.0,Dec 2021,136998.43
2021-12-08,141050.51,0.0,Dec 2021,141050.51
2021-12-09,141312.12,0.0,Dec 2021,141312.12
2021-12-10,141432.7,0.0,Dec 2021,141432.7
2021-12-13,139164.21,0.0,Dec 2021,139164.21
2021-12-14,137852.61,0.0,Dec 2021,137852.61
2021-12-15,135700.21,0.0,Dec 2021,135700.21
2021-12-16,136870.81,0.0,Dec 2021,136870.81
2021-12-17,134492.68,0.0,Dec 2021,134492.68
2021-12-20,129650.84,0.0,Dec 2021,129650.84
2021-12-21,129748.29,0.0,Dec 2021,129748.29
2021-12-22,132392.98,0.0,Dec 2021,132392.98
2021-12-23,134758.44,0.0,Dec 2021,134758.44
2021-12-24,133785.21,0.0,Dec 2021,133785.21
2021-12-27,134673.84,0.0,Dec 2021,134673.84
2021-12-28,136001.2,0.0,Dec 2021,136001.2
2021-12-29,136367.7,0.0,Dec 2021,136367.7
2021-12-30,136179.22,0.0,Dec 2021,136179.22
2021-12-31,138238.24,0.0,Dec 2021,138238.24
2022-01-03,141396.86,0.0,Jan 2022,141396.86
2022-01-04,142824.92,0.0,Jan 2022,142824.92
2022-01-05,146485.99,0.0,Jan 2022,146485.99
2022-01-06,146880.53,0.0,Jan 2022,146880.53
2022-01-07,146015.63,0.0,Jan 2022,146015.63
2022-01-10,147555.43,0.0,Jan 2022,147555.43
2022-01-11,146836.67,0.0,Jan 2022,146836.67
2022-01-12,148865.12,0.0,Jan 2022,148865.12
2022-01-13,149542.46,0.0,Jan 2022,149542.46
2022-01-14,150126.1,0.0,Jan 2022,150126.1
2022-01-17,150483.38,0.0,Jan 2022,150483.38
2022-01-18,148338.4,0.0,Jan 2022,148338.4
2022-01-19,147035.59,0.0,Jan 2022,147035.59
2022-01-20,146483.74,0.0,Jan 2022,146483.74
2022-01-21,143113.12,0.0,Jan 2022,143113.12
2022-01-24,135592.82,0.0,Jan 2022,135592.82
2022-01-25,136808.77,0.0,Jan 2022,136808.77
2022-01-27,135181.79,0.0,Jan 2022,135181.79
2022-01-28,135745.39,0.0,Jan 2022,135745.39
2022-01-31,137136.45,0.0,Jan 2022,137136.45
2022-02-01,137714.46,0.0,Feb 2022,137714.46
2022-02-02,139929.94,0.0,Feb 2022,139929.94
2022-02-03,138045.97,0.0,Feb 2022,138045.97
2022-02-04,138245.62,0.0,Feb 2022,138245.62
2022-02-07,135885.82,0.0,Feb 2022,135885.82
2022-02-08,136679.89,0.0,Feb 2022,136679.89
2022-02-09,138293.88,0.0,Feb 2022,138293.88
2022-02-10,138633.04,0.0,Feb 2022,138633.04
2022-02-11,136031.65,0.0,Feb 2022,136031.65
2022-02-14,131747.73,0.0,Feb 2022,131747.73
2022-02-15,136020.91,0.0,Feb 2022,136020.91
2022-02-16,135679.3,0.0,Feb 2022,135679.3
2022-02-17,135505.94,0.0,Feb 2022,135505.94
2022-02-18,134442.29,0.0,Feb 2022,134442.29
2022-02-21,133016.99,0.0,Feb 2022,133016.99
2022-02-22,132179.73,0.0,Feb 2022,132179.73
2022-02-23,132987.87,0.0,Feb 2022,132987.87
2022-02-24,125307.18,0.0,Feb 2022,125307.18
2022-02-25,131079.77,0.0,Feb 2022,131079.77
2022-02-28,131617.37,0.0,Feb 2022,131617.37
2022-03-02,130661.52,0.0,Mar 2022,130661.52
2022-03-03,129324.53,0.0,Mar 2022,129324.53
2022-03-04,126004.56,0.0,Mar 2022,126004.56
2022-03-07,121300.72,0.0,Mar 2022,121300.72
2022-03-08,122591.03,0.0,Mar 2022,122591.03
2022-03-09,126248.07,0.0,Mar 2022,126248.07
2022-03-10,128555.87,0.0,Mar 2022,128555.87
2022-03-11,129104.21,0.0,Mar 2022,129104.21
2022-03-14,129808.57,0.0,Mar 2022,129808.57
2022-03-15,129342.43,0.0,Mar 2022,129342.43
2022-03-16,131499.74,0.0,Mar 2022,131499.74
2022-03-17,134754.35,0.0,Mar 2022,134754.35
2022-03-21,134397.87,0.0,Mar 2022,134397.87
2022-03-22,135683.85,0.0,Mar 2022,135683.85
2022-03-23,135457.83,0.0,Mar 2022,135457.83
2022-03-24,135492.1,0.0,Mar 2022,135492.1
2022-03-25,134495.61,0.0,Mar 2022,134495.61
2022-03-28,134707.37,0.0,Mar 2022,134707.37
2022-03-29,135780.7,0.0,Mar 2022,135780.7
2022-03-30,138076.63,0.0,Mar 2022,138076.63
2022-03-31,138553.22,0.0,Mar 2022,138553.22
2022-04-01,140902.96,0.0,Apr 2022,140902.96
2022-04-04,143389.13,0.0,Apr 2022,143389.13
2022-04-05,143524.63,0.0,Apr 2022,143524.63
2022-04-06,143269.3,0.0,Apr 2022,143269.3
2022-04-07,142201.48,0.0,Apr 2022,142201.48
2022-04-08,144365.37,0.0,Apr 2022,144365.37
2022-04-11,144791.05,0.0,Apr 2022,144791.05
2022-04-12,142785.06,0.0,Apr 2022,142785.06
2022-04-13,143777.57,0.0,Apr 2022,143777.57
2022-04-18,143392.69,0.0,Apr 2022,143392.69
2022-04-19,141518.37,0.0,Apr 2022,141518.37
2022-04-20,139527.46,0.0,Apr 2022,139527.46
2022-04-21,141510.4,0.0,Apr 2022,141510.4
2022-04-22,140535.93,0.0,Apr 2022,140535.93
2022-04-25,137707.86,0.0,Apr 2022,137707.86
2022-04-26,141064.65,0.0,Apr 2022,141064.65
2022-04-27,135858.37,0.0,Apr 2022,135858.37
2022-04-28,136516.44,0.0,Apr 2022,136516.44
2022-04-29,135405.94,0.0,Apr 2022,135405.94
2022-05-02,134687.78,0.0,May 2022,134687.78
2022-05-04,130590.31,0.0,May 2022,130590.31
2022-05-05,129576.37,0.0,May 2022,129576.37
2022-05-06,125232.44,0.0,May 2022,125232.44
2022-05-09,124085.01,0.0,May 2022,124085.01
2022-05-10,122441.97,0.0,May 2022,122441.97
2022-05-11,120050.87,0.0,May 2022,120050.87
2022-05-12,117346.57,0.0,May 2022,117346.57
2022-05-13,117271.57,0.0,May 2022,117271.57
2022-05-16,118707.54,0.0,May 2022,118707.54
2022-05-17,122291.95,0.0,May 2022,122291.95
2022-05-18,122059.04,0.0,May 2022,122059.04
2022-05-19,119347.61,0.0,May 2022,119347.61
2022-05-20,120753.85,0.0,May 2022,120753.85
2022-05-23,120475.86,0.0,May 2022,120475.86
2022-05-24,119401.7,0.0,May 2022,119401.7
2022-05-25,117388.71,0.0,May 2022,117388.71
2022-05-26,117749.6,0.0,May 2022,117749.6
2022-05-27,120378.72,0.0,May 2022,120378.72
2022-05-30,123148.15,0.0,May 2022,123148.15
2022-05-31,122670.5,0.0,May 2022,122670.5
2022-06-01,121762.38,0.0,Jun 2022,121762.38
2022-06-02,122532.99,0.0,Jun 2022,122532.99
2022-06-03,121312.42,0.0,Jun 2022,121312.42
2022-06-06,121276.5,0.0,Jun 2022,121276.5
2022-06-07,119457.94,0.0,Jun 2022,119457.94
2022-06-08,119350.99,0.0,Jun 2022,119350.99
2022-06-09,118685.25,0.0,Jun 2022,118685.25
2022-06-10,116247.51,0.0,Jun 2022,116247.51
2022-06-13,111633.44,0.0,Jun 2022,111633.44
2022-06-14,111922.56,0.0,Jun 2022,111922.56
2022-06-15,112803.82,0.0,Jun 2022,112803.82
2022-06-16,108872.97,0.0,Jun 2022,108872.97
2022-06-17,109436.05,0.0,Jun 2022,109436.05
2022-06-20,107820.87,0.0,Jun 2022,107820.87
2022-06-21,109855.34,0.0,Jun 2022,109855.34
2022-06-22,107737.29,0.0,Jun 2022,107737.29
2022-06-23,108745.84,0.0,Jun 2022,108745.84
2022-06-24,110741.16,0.0,Jun 2022,110741.16
2022-06-27,112243.39,0.0,Jun 2022,112243.39
2022-06-28,111307.14,0.0,Jun 2022,111307.14
2022-06-29,110426.08,0.0,Jun 2022,110426.08
2022-06-30,108718.61,0.0,Jun 2022,108718.61
2022-07-01,113397.62,0.0,Jul 2022,113397.62
2022-07-04,113889.8,0.0,Jul 2022,113889.8
2022-07-05,113991.91,0.0,Jul 2022,113991.91
2022-07-06,116321.06,0.0,Jul 2022,116321.06
2022-07-07,117259.57,0.0,Jul 2022,117259.57
2022-07-08,117761.93,0.0,Jul 2022,117761.93
2022-07-11,118171.58,0.0,Jul 2022,118171.58
2022-07-12,117567.84,0.0,Jul 2022,117567.84
2022-07-13,117676.72,0.0,Jul 2022,117676.72
2022-07-14,117262.69,0.0,Jul 2022,117262.69
2022-07-15,117704.66,0.0,Jul 2022,117704.66
2022-07-18,119296.26,0.0,Jul 2022,119296.26
2022-07-19,120154.59,0.0,Jul 2022,120154.59
2022-07-20,120870.76,0.0,Jul 2022,120870.76
2022-07-21,123041.49,0.0,Jul 2022,123041.49
2022-07-22,123750.09,0.0,Jul 2022,123750.09
2022-07-25,124356.38,0.0,Jul 2022,124356.38
2022-07-26,122971.13,0.0,Jul 2022,122971.13
2022-07-27,124622.18,0.0,Jul 2022,124622.18
2022-07-28,129557.08,0.0,Jul 2022,129557.08
2022-07-29,131732.83,0.0,Jul 2022,131732.83
2022-08-01,134957.77,0.0,Aug 2022,134957.77
2022-08-02,135644.08,0.0,Aug 2022,135644.08
2022-08-03,134483.9,0.0,Aug 2022,134483.9
2022-08-04,135812.3,0.0,Aug 2022,135812.3
